B,37,50,0.7540277176612924
B,37,51,0.41770352510878506
B,37,52,0.15405607472383576
B,37,53,0.7611861317986789
B,37,54,0.17181365639192647
B,37,55,0.12661656245920783
B,37,56,0.18161009696368113
B,37,57,0.43510983581868035
B,37,58,0.6677734023729381
B,37,59,0.584840460044165
B,37,60,0.12299747483375612
B,37,61,0.497954563521939
B,37,62,0.6797375525740231
B,37,63,0.9248644958076048
B,37,64,0.4032084541963489
B,37,65,0.6484849079844791
B,37,66,0.5213380330734159
B,37,67,0.535828588290984
B,37,68,0.5820871241581064
B,37,69,0.7369910147343062
B,37,70,0.6792596648315405
B,37,71,0.836426389316786
B,37,72,0.8355856609752688
B,37,73,0.4921367298003777
B,37,74,0.9491411983562812
B,38,0,0.9149510566743894
B,38,1,0.8583802509547739
B,38,2,0.949282500858043
B,38,3,0.31947798845847697
B,38,4,0.9407368881422414
B,38,5,0.5230267800392834
B,38,6,0.7777414452966654
B,38,7,0.24622516709836917
B,38,8,0.9507431679586126
B,38,9,0.7729412112874803
B,38,10,0.005995677600456606
B,38,11,0.6185839223466306
B,38,12,0.831998346362911
B,38,13,0.48560292811997063
B,38,14,0.4156939168032968
B,38,15,0.9534602647851254
B,38,16,0.055848241337062565
B,38,17,0.17809022461356572
B,38,18,0.044940567703034895
B,38,19,0.34437896084220265
B,38,20,0.783591702564307
B,38,21,0.7836624402546145
B,38,22,0.2937080240386615
B,38,23,0.43135227825091627
B,38,24,0.2995823590744723
B,38,25,0.4039727741379152
B,38,26,0.972702193023458
B,38,27,0.9265877927637216
B,38,28,0.8835608916101776
B,38,29,0.08239418064094561
B,38,30,0.7678528928276529
B,38,31,0.3535460688313308
B,38,32,0.8131824315336444
B,38,33,0.5806879185261641
B,38,34,0.7351199582489569
B,38,35,0.6935782444296429
B,38,36,0.44070590302823087
B,38,37,0.4883511168445426
B,38,38,0.6042619835975023
B,38,39,0.331728985127127
B,38,40,0.7958180695627882
B,38,41,0.4378625111859603
B,38,42,0.647234309295141
B,38,43,0.08843085605394674
B,38,44,0.9980561714141526
B,38,45,0.5928778705468128
B,38,46,0.38634119563586045
B,38,47,0.06346420530342378
B,38,48,0.741766582959935
B,38,49,0.3357923082941183
B,38,50,0.7824203554259748
B,38,51,0.7860529988906518
B,38,52,0.358782044070324
B,38,53,0.9349246209909924
B,38,54,0.17048744807576144
B,38,55,0.4499672600013708
B,38,56,0.999969162491582
B,38,57,0.27923003271273084
B,38,58,0.98552326809681
B,38,59,0.7636005331091416
B,38,60,0.05088101714312232
B,38,61,0.12908375084808166
B,38,62,0.16300782928848867
B,38,63,0.4200024045870159
B,38,64,0.6584934868718461
B,38,65,0.8208426991101875
B,38,66,0.25819591825332455
B,38,67,0.9016222301529749
B,38,68,0.7782618117724897
B,38,69,0.7459906675930055
B,38,70,0.09549476034001758
B,38,71,0.5445962545366455
B,38,72,0.4108121436436515
B,38,73,0.6567349212018199
B,38,74,0.18960256113116225
B,39,0,0.7679181601238217
B,39,1,0.3868330823107927
B,39,2,0.28279313297446707
B,39,3,0.21559622578304927
B,39,4,0.04900239854924893
B,39,5,0.25967669858536524
B,39,6,0.9434050719414042
B,39,7,0.018912542690569967
B,39,8,0.5700618348220747
B,39,9,0.7069838153012517
B,39,10,0.020600842074543047
B,39,11,0.1023573237122265
B,39,12,0.2455608510203281
B,39,13,0.19487226582228634
B,39,14,0.8860766135718993
B,39,15,0.673086105642308
B,39,16,0.1553155948318462
B,39,17,0.215082741864293
B,39,18,0.5995175048639584
B,39,19,0.020699525983540967
B,39,20,0.8384993514108944
B,39,21,0.6713992072274957
B,39,22,0.2723288896930335
B,39,23,0.9962707249267259
B,39,24,0.7335840226027233
B,39,25,0.0691984781153907
B,39,26,0.6853897095051628
B,39,27,0.26432858630516765
B,39,28,0.7119386908312325
B,39,29,0.7343305744576578
B,39,30,0.2567550045371033
B,39,31,0.9380007584488402
B,39,32,0.09366692086801665
B,39,33,0.14451012202030933
B,39,34,0.7993112519592928
B,39,35,0.32732631989958827
B,39,36,0.657430527094943
B,39,37,0.7174066384081162
B,39,38,0.021738357635990302
B,39,39,0.9807184060125136
B,39,40,0.24997805987532495
B,39,41,0.550905240905638
B,39,42,0.6627968133683096
B,39,43,0.4963828442207898
B,39,44,0.4541753308309867
B,39,45,0.3702706531024097
B,39,46,0.07437855231740487
B,39,47,0.5734219643488994
B,39,48,0.798827089596763
B,39,49,0.13154646313670704
B,39,50,0.4039936795516892
B,39,51,0.2985908147537205
B,39,52,0.07715202346086003
B,39,53,0.2132924156165107
B,39,54,0.8094673109632862
B,39,55,0.6211324868818779
B,39,56,0.9879073329311613
B,39,57,0.2739270600918434
B,39,58,0.4250660082583484
B,39,59,0.03712381903569972
B,39,60,0.5400284121342147
B,39,61,0.5106675253140545
B,39,62,0.1569205100085297
B,39,63,0.6782275879584618
B,39,64,0.564969331632788
B,39,65,0.7136547828114801
B,39,66,0.3826114159240557
B,39,67,0.563692220254724
B,39,68,0.7708994054463865
B,39,69,0.4831689777532515
B,39,70,0.5663051631684023
B,39,71,0.09806062956378891
B,39,72,0.7891339037251845
B,39,73,0.7110982497358036
B,39,74,0.893318461632643
B,40,0,0.16815977269049565
B,40,1,0.3528185876860025
B,40,2,0.2202706233553614
B,40,3,0.09902315455963817
B,40,4,0.7787638107764493
B,40,5,0.2871814909982441
B,40,6,0.9175029873649801
B,40,7,0.8279220652420581
B,40,8,0.8503852112822345
B,40,9,0.3681630225770205
B,40,10,0.9674109430458778
B,40,11,0.720980646193187
B,40,12,0.8841622332911305
B,40,13,0.30486868828325187
B,40,14,0.26572966292589495
B,40,15,0.932965820036294
B,40,16,0.13238626941120069
B,40,17,0.6418098243806797
B,40,18,0.01988703723979479
B,40,19,0.22725928967263365
B,40,20,0.7091959656168255
B,40,21,0.6704856569282985
B,40,22,0.47419580089074986
B,40,23,0.2710874686610766
B,40,24,0.3543086227260839
B,40,25,0.17225988669683168
B,40,26,0.7264693314816044
B,40,27,0.3341811517245459
B,40,28,0.6508099554822903
B,40,29,0.13336985934652468
B,40,30,0.645866779030753
B,40,31,0.5746582625654469
B,40,32,0.41802259350644466
B,40,33,0.5169831910756614
B,40,34,0.7626880136799186
B,40,35,0.6423762809301025
B,40,36,0.2630735929706599
B,40,37,0.7408709234124149
B,40,38,0.4398192543342786
B,40,39,0.16261730513238104
B,40,40,0.03237284942611662
B,40,41,0.6538754552018485
B,40,42,0.45268013034103094
B,40,43,0.8559043953742583
B,40,44,0.12001946474395797
B,40,45,0.803277194589362
B,40,46,0.5461136888014395
B,40,47,0.7990579394880126
B,40,48,0.1356456461693476
B,40,49,0.4147044139922583
B,40,50,0.5989517527339759
B,40,51,0.16644712801600936
B,40,52,0.5866789987887646
B,40,53,0.9157805068648915
B,40,54,0.9013361374724056
B,40,55,0.7556038673617451
B,40,56,0.24807638247617791
B,40,57,0.15280895681024265
B,40,58,0.1481576784477624
B,40,59,0.6657043163100439
B,40,60,0.7067936942504502
B,40,61,0.3224922630452507
B,40,62,0.9198204942211905
B,40,63,0.4696512317708801
B,40,64,0.3080637927526564
B,40,65,0.15048501452907204
B,40,66,0.06348474711912
B,40,67,0.3287792280093734
B,40,68,0.29209465101713517
B,40,69,0.6728719585007922
B,40,70,0.6307101024403048
B,40,71,0.9138039058817816
B,40,72,0.34815361117030297
B,40,73,0.9582154278674233
B,40,74,0.7247224907748884
B,41,0,0.9286363098146507
B,41,1,0.7015657358922969
B,41,2,0.054757465551940165
B,41,3,0.2606452253860627
B,41,4,0.4761420375009042
B,41,5,0.5844301743163894
B,41,6,0.5636908448449909
B,41,7,0.7850828641608703
B,41,8,0.05506632491533914
B,41,9,0.21793973297783764
B,41,10,0.3153331907291935
B,41,11,0.9339679304277987
B,41,12,0.07702760257075747
B,41,13,0.10991370956893165
B,41,14,0.4836853318344294
B,41,15,0.47125355046370854
B,41,16,0.8666677526077031
B,41,17,0.760125721128654
B,41,18,0.8209319257212312
B,41,19,0.3102709656053426
B,41,20,0.8119647951154912
B,41,21,0.6012223702089909
B,41,22,0.4067118003734652
B,41,23,0.18301595143366434
B,41,24,0.9664770218868627
B,41,25,0.48587025643972503
B,41,26,0.5805407975247807
B,41,27,0.1764435525500334
B,41,28,0.3315957561724646
B,41,29,0.8516355415204382
B,41,30,0.004738259893809604
B,41,31,0.7388224369354509
B,41,32,0.2830358669558791
B,41,33,0.7448874743525558
B,41,34,0.9289436112399139
B,41,35,0.9479085530671802
B,41,36,0.5472306977927652
B,41,37,0.6497249250666818
B,41,38,0.4678831106589374
B,41,39,0.8334790527039319
B,41,40,0.6940808089686925
B,41,41,0.7937434987075487
B,41,42,0.5579729990215432
B,41,43,0.540251140739765
B,41,44,0.38253880533335116
B,41,45,0.0903220142713611
B,41,46,0.6465471846154827
B,41,47,0.7239630150533619
B,41,48,0.7939977149068976
B,41,49,0.08977454222620396
B,41,50,0.8726417994191371
B,41,51,0.41057719895496914
B,41,52,0.8495070640984771
B,41,53,0.45140415294589287
B,41,54,0.624934818508728
B,41,55,0.48318190100903613
B,41,56,0.7711431788166859
B,41,57,0.14273606779571146
B,41,58,0.5597712114406415
B,41,59,0.45375108156514865
B,41,60,0.5923295730887587
B,41,61,0.6302313580733351
B,41,62,0.5026806639599182
B,41,63,0.17467348177449693
B,41,64,0.1220349657510742
B,41,65,0.9556150701205324
B,41,66,0.5315929495372116
B,41,67,0.25359396052116423
B,41,68,0.06238130019913424
B,41,69,0.1656900805074395
B,41,70,0.45430875443500784
B,41,71,0.8370930763671005
B,41,72,0.2917763953832395
B,41,73,0.38427953108324
B,41,74,0.0957492703841838
B,42,0,0.018538456910491385
B,42,1,0.3365162962349203
B,42,2,0.7933993030069454
B,42,3,0.8901979070332374
B,42,4,0.2626177253362948
B,42,5,0.40986282347744263
B,42,6,0.3816637443335221
B,42,7,0.29779547608098766
B,42,8,0.5166691900440392
B,42,9,0.9201462904252602
B,42,10,0.34587199447156636
B,42,11,0.6541755928382319
B,42,12,0.5803951909581861
B,42,13,0.21553153702056926
B,42,14,0.23141096406259754
B,42,15,0.6571864840577559
B,42,16,0.8216973677942688
B,42,17,0.3216802927881237
B,42,18,0.13938914618582432
B,42,19,0.09750273974012624
B,42,20,0.9803281768999897
B,42,21,0.23224143380198048
B,42,22,0.09876827291304624
B,42,23,0.05948057922222372
B,42,24,0.6963576369133675
B,42,25,0.8448432436024307
B,42,26,0.3850804219444355
B,42,27,0.671396641651197
B,42,28,0.32947220438804303
B,42,29,0.20935111901334613
B,42,30,0.3285615497261901
B,42,31,0.051084964327224425
B,42,32,0.18831710323497908
B,42,33,0.46349860989564706
B,42,34,0.0028878390332688353
B,42,35,0.5107252465785498
B,42,36,0.1865430029758316
B,42,37,0.2753592812507556
B,42,38,0.4464644498725947
B,42,39,0.6473152218610769
B,42,40,0.8469868069596651
B,42,41,0.9829688056445852
B,42,42,0.6184705422364951
B,42,43,0.8977597946999287
B,42,44,0.20374762627143495
B,42,45,0.40337433207663054
B,42,46,0.28529451802932615
B,42,47,0.4862742304682286
B,42,48,0.5073717943609404
B,42,49,0.30727357719084736
B,42,50,0.6478623513533286
B,42,51,0.003585007544798069
B,42,52,0.28494987144422657
B,42,53,0.21225236006290116
B,42,54,0.06288168552631712
B,42,55,0.9669947471847736
B,42,56,0.6732345341254549
B,42,57,0.5314080968749946
B,42,58,0.7172705820013927
B,42,59,0.2578355441540888
B,42,60,0.5383013479075828
B,42,61,0.23952281702201994
B,42,62,0.9395741790402078
B,42,63,0.32009414446870577
B,42,64,0.9718285201324017
B,42,65,0.07493947219154229
B,42,66,0.9321239388439951
B,42,67,0.27936127819332546
B,42,68,0.2594782553987741
B,42,69,0.5240804702984125
B,42,70,0.8821643337762439
B,42,71,0.12866396400664948
B,42,72,0.930827077371116
B,42,73,0.6697837785096784
B,42,74,0.47351792959641203
B,43,0,0.26877221226519565
B,43,1,0.03386408362837112
B,43,2,0.10095841084257595
B,43,3,0.07621498790509385
B,43,4,0.15839755930070154
B,43,5,0.29973844142571926
B,43,6,0.26942516483189116
B,43,7,0.9705811294906767
B,43,8,0.5165112258253225
B,43,9,0.2944509677635557
B,43,10,0.8080867758013882
B,43,11,0.09763520987122809
B,43,12,0.17863596890002686
B,43,13,0.45621337972428533
B,43,14,0.32152917864374264
B,43,15,0.88142466069563
B,43,16,0.24264600777860912
B,43,17,0.3439574048869586
B,43,18,0.832143371262018
B,43,19,0.8835908364870102
B,43,20,0.7942272973166825
B,43,21,0.7000212861607432
B,43,22,0.04590734682117059
B,43,23,0.6281508894287161
B,43,24,0.35785460538767555
B,43,25,0.38555101839806616
B,43,26,0.8730194069053963
B,43,27,0.12033132367741317
B,43,28,0.4446011042535053
B,43,29,0.8711321009232879
B,43,30,0.5145300883798001
B,43,31,0.32211525312112443
B,43,32,0.3472406147465572
B,43,33,0.3905768970794815
B,43,34,0.8051059187871822
B,43,35,0.16563473401158846
B,43,36,0.8308404552138701
B,43,37,0.7694873699069779
B,43,38,0.8326835427210377
B,43,39,0.7194168680317927
B,43,40,0.3949522004296042
B,43,41,0.24676979692225887
B,43,42,0.3437593277715436
B,43,43,0.09755173483667945
B,43,44,0.48406210770430835
B,43,45,0.2991798894416112
B,43,46,0.7554465856994167
B,43,47,0.8183158035766959
B,43,48,0.5126600335015202
B,43,49,0.13166031315161142
B,43,50,0.5911993682909953
B,43,51,0.030757965385696306
B,43,52,0.11078154364689796
B,43,53,0.6648436716545428
B,43,54,0.27235158878046184
B,43,55,0.9802578874998789
B,43,56,0.8052508941992021
B,43,57,0.5058923795027673
B,43,58,0.2886257531289119
B,43,59,0.6084361144922636
B,43,60,0.5868423873762644
B,43,61,0.3219986258743748
B,43,62,0.9878303936816277
B,43,63,0.8260424504713152
B,43,64,0.31861699766418006
B,43,65,0.9142193883278507
B,43,66,0.3407939312056508
B,43,67,0.6445183509513227
B,43,68,0.6342943446042384
B,43,69,0.26055660865645625
B,43,70,0.5719710712306615
B,43,71,0.59466089624242
B,43,72,0.641978760806469
B,43,73,0.1564840703005459
B,43,74,0.39533016359781603
B,44,0,0.2533511891950714
B,44,1,0.9470889800832126
B,44,2,0.1912860286674689
B,44,3,0.9053804223770133
B,44,4,0.47327235056593775
B,44,5,0.7266860517858825
B,44,6,0.039994919023135234
B,44,7,0.424834348204597
B,44,8,0.9359737882242883
B,44,9,0.8037495075958341
B,44,10,0.43723754384682
B,44,11,0.05906926784809752
B,44,12,0.43779900865925025
B,44,13,0.09927519673214447
B,44,14,0.19056616682312744
B,44,15,0.2834650342707282
B,44,16,0.4909886482071034
B,44,17,0.39495620537240783
B,44,18,0.692122353340226
B,44,19,0.6123868535984873
B,44,20,0.26476814504710944
B,44,21,0.5724210719106698
B,44,22,0.346830953882705
B,44,23,0.49933568607183554
B,44,24,0.5742372626405482
B,44,25,0.2054532777556739
B,44,26,0.45779791671840264
B,44,27,0.7380751569793844
B,44,28,0.4659429847058042
B,44,29,0.5638251896172148
B,44,30,0.8159937540578053
B,44,31,0.3061121037748966
B,44,32,0.674160492136192
B,44,33,0.5334248359890088
B,44,34,0.5475234090334002
B,44,35,0.3730489442639856
B,44,36,0.7506095597998954
B,44,37,0.08584855265822455
B,44,38,0.0135130549820075
B,44,39,0.6807367831884309
B,44,40,0.3686875719125664
B,44,41,0.5266240593123885
B,44,42,0.44961497844342646
B,44,43,0.35703886819496644
B,44,44,0.4787747101552363
B,44,45,0.9682128878136231
B,44,46,0.5854661878794759
B,44,47,0.04208662003901764
B,44,48,0.0032714534928586225
B,44,49,0.07164756650805926
B,44,50,0.6071964590770533
B,44,51,0.8210992974595179
B,44,52,0.3118568326430815
B,44,53,0.45140695543156084
B,44,54,0.4321737561663975
B,44,55,0.07053743996243822
B,44,56,0.18410849159258047
B,44,57,0.8588640693982833
B,44,58,0.8534038703989091
B,44,59,0.862325841870599
B,44,60,0.8451676955596933
B,44,61,0.2353696060216489
B,44,62,0.3153829510552061
B,44,63,0.6949400220456113
B,44,64,0.8279073689560622
B,44,65,0.5306289313044851
B,44,66,0.5141847396271765
B,44,67,0.9951345975879928
B,44,68,0.6643090905027608
B,44,69,0.4490744610659472
B,44,70,0.8296925433036911
B,44,71,0.947568664902122
B,44,72,0.5999660206964599
B,44,73,0.6238776701492115
B,44,74,0.3793808077968611
B,45,0,0.5964431448842117
B,45,1,0.9873813207928732
B,45,2,0.8528534637206869
B,45,3,0.5518735631323405
B,45,4,0.12770394391810302
B,45,5,0.7355847645868298
B,45,6,0.09094707005426095
B,45,7,0.5605122144235951
B,45,8,0.9551737483919399
B,45,9,0.43793940488093197
B,45,10,0.9834414733140805
B,45,11,0.20355352878733068
B,45,12,0.4150224550910546
B,45,13,0.10476686689783132
B,45,14,0.5913774381053413
B,45,15,0.4441148333169863
B,45,16,0.3247040853733877
B,45,17,0.8714223973760743
B,45,18,0.14712072964899525
B,45,19,0.1497247918335165
B,45,20,0.06636165589175513
B,45,21,0.6948900375152526
B,45,22,0.18558771585172873
B,45,23,0.6225650261230155
B,45,24,0.9378780784672455
B,45,25,0.2121329442313188
B,45,26,0.9334468578771863
B,45,27,0.6387145823486468
B,45,28,0.6318995020654707
B,45,29,0.7590354763950545
B,45,30,0.4996795945512731
B,45,31,0.869892300215282
B,45,32,0.5925530616471355
B,45,33,0.15624406552561143
B,45,34,0.7032590257859878
B,45,35,0.4942072797275421
B,45,36,0.632280999812468
B,45,37,0.7930608697905812
B,45,38,0.23729634035087643
B,45,39,0.004574382624381368
B,45,40,0.293917778820292
B,45,41,0.23665785750429968
B,45,42,0.938500557585168
B,45,43,0.6911898233625822
B,45,44,0.18259288961153808
B,45,45,0.888460598284565
B,45,46,0.9065522396885141
B,45,47,0.2125875651438407
B,45,48,0.37074165844048146
B,45,49,0.3861428194386649
B,45,50,0.019140800739858577
B,45,51,0.6373106029094311
B,45,52,0.7352332932653547
B,45,53,0.46622406129430816
B,45,54,0.9458197993254072
B,45,55,0.9657128568259126
B,45,56,0.468174017477095
B,45,57,0.023860100013021524
B,45,58,0.7372440789950631
B,45,59,0.14204163318549035
B,45,60,0.0531020074254166
B,45,61,0.5411208948188352
B,45,62,0.4020137722313819
B,45,63,0.07995833768238925
B,45,64,0.5555911679535513
B,45,65,0.8646158122358045
B,45,66,0.4060290407004764
B,45,67,0.03121620623982302
B,45,68,0.31837941177558327
B,45,69,0.7111763709310382
B,45,70,0.9490168351472615
B,45,71,0.5050214021561085
B,45,72,0.32269030691733347
B,45,73,0.593846835993402
B,45,74,0.31904806184663426
B,46,0,0.814771756212698
B,46,1,0.24998302067096823
B,46,2,0.9806597776962167
B,46,3,0.3203690929330303
B,46,4,0.4510169535539542
B,46,5,0.2669152812808705
B,46,6,0.364196699647814
B,46,7,0.6403634965012164
B,46,8,0.9402324566081638
B,46,9,0.2079783549448616
B,46,10,0.8346494810546911
B,46,11,0.9867955741284496
B,46,12,0.46225849337193103
B,46,13,0.5266286884096111
B,46,14,0.39665605100283485
B,46,15,0.0782161738755599
B,46,16,0.21960947204368675
B,46,17,0.26835067950879243
B,46,18,0.1976083860953728
B,46,19,0.2931413717959802
B,46,20,0.16061096953642218
B,46,21,0.26137194361066507
B,46,22,0.258287641767148
B,46,23,0.4988204819217754
B,46,24,0.731090985395827
B,46,25,0.672075363474233
B,46,26,0.6096223440338857
B,46,27,0.740029037772065
B,46,28,0.40540760311070956
B,46,29,0.5629306216560093
B,46,30,0.8760899280890599
B,46,31,0.3636589292376724
B,46,32,0.022229191020689543
B,46,33,0.5066359623679032
B,46,34,0.34480201183342407
B,46,35,0.689747651285268
B,46,36,0.7304868126013756
B,46,37,0.2973168369722762
